item_name,item_price,item_gender,item_img,item_web_listing
H&M Men's 2-Pack Regular-Fit Sweatpants,$39.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTiLUFeCueyxOIxHirJqSxHcHecyJEUe4pwiHu7oPDQptampOaA8DGDRP7AiqMPdhNywnbaHs4zXv9ahhEQFqP7X0dgj_1DkFXcxQzdf_0sqdXr0R1R9MNK,https://www2.hm.com/en_us/productpage.1299303004.html?srsltid=AfmBOorBUi8JUveqGatDkXChHxpgmKs7rJQ0ixFiRdsXPnVyQ-uUU6kblF8
H&M Men's Loose-Fit Sweatshirt,$19.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTpxJqmGZmlvAej1fG0xnIvZkAV_ybgcIsYxURMf_CNMNOvvCmn3Yrfyw0edeeRdXX9d8Ck3s_Yq29OidbW4dPtJb6YvCPpfsZGB4ewpUE1F2FKeMUKRcneZg,https://www2.hm.com/en_us/productpage.1308076013.html?srsltid=AfmBOopNHOeKTXxhh1OOp2jz_2ozxRzB1TAVnxdML0l65YMXIqTzpW8qb58
H&M Men's Regular Fit Sweatpants,$19.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRFx6RizJSDo_qx0OD7n-hDsoa3VWrCQgR8tBHrKP2W_QSJH_fxo6c4WBoRr3_xgYqyXoiZ9Pl5-88VnA9htIp_nkUTx3ej-MAqQPIQIXuH5ebUAqSmvRBzWA,https://www2.hm.com/en_us/productpage.0970817001.html?srsltid=AfmBOop3Tn4AHJAqec1oad9CEPuc4hMpXzzDSnAHoWMmBQFf5rlX6rk4aqM
H&M Men's Relaxed Fit Sweatpants,$24.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQZeV4HS3McsfsMVu9zfrVGjwiItM51Yg0L1X_Qf65Au5nOk9tuZATDo0Zg_S5eutwD_oR_cK3RuaPonEkMCcLDbMj-d54ZfhtcvRRDCsfKpOoeKD1GYMvG,https://www2.hm.com/en_us/productpage.1012056041.html?srsltid=AfmBOopznLPwVklyCJqWtlYJipq2dwxFmZWXAMGm5hgXrnk-3JC65WXJHR8
Hanes EcoSmart Women's Fleece Sweatpants with Cinched Cuffs,$18.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcREp2WzqJ6vreIbETwICgOhAyKUPMT1zJ3ET5buIUNaQ9uUUxYGhdvaJc13i2Zz1DnwpHlsFsP2CmUV2UXquunzdXLaZ73l,https://www.walmart.com/ip/Hanes-ComfortSoft-Women-s-Sweatpants-29-Inseam-Sizes-S-XXL/55172638?wmlspartner=wlpa&selectedSellerId=4436&selectedOfferId=6CE7CAEC481D3C55B0FA60C9BFB30749&conditionGroupCode=1
Hanes Men's EcoSmart Fleece Sweatpants 2-Pack,$20.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTLFE3nYId3cJMzwd-1WPsLJLRwmfgmDNQ0fJn4Qm4dqoKF7LY4AvlCJmoa2s8adJuXF4133LCBpKtEz0raqZJUbC1KFm5_XjR5--K0fM4Zzjsfe6s8tKuDAA,https://www.hanes.com/products/hanes-ecosmart-fleece-men-s-sweatpants-value-pack-2-pack/a650?color=4720&country=US&currency=USD
Hanes Men's Ultimate Cotton Fleece Sweatpants with Pockets,$12.12,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQ_p0aqDhzDXVlg39Ne96f2EYROyhonaC5zUwMTT2fp75AEl7RZHIRJu1NKpacGmPXeqm-7j3IVtScwi2Wmp3-SU_8WDFfunyDB4MJ0y6I7zpsdpIaeQ31V,https://www.kohls.com/product/prd-5086672/mens-hanes-ultimate-cotton-cinched-leg-sweatpants.jsp?skuid=80783707&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=80783707
Hanes Originals Men's Fleece Joggers,$17.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRGZSbPwkhnSIpR1RqnaWBU7jkpZffrt57itcQaYtvLQ_TwG26PWM8M08sZp7B-TIk4qVtjC2YPemfpugR6CdQfjlA2CAscIg4mHqB2BRSLgDqohRdrcxpE,https://www.hanes.com/products/hanes-originals-men-39-s-heavyweight-fleece-joggers-30-5-quot/og104?color=72574&country=US&currency=USD
Hanes Originals Women's Fleece Joggers,$13.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTWmnzxG4Dw00WAuoWV2faOY7Hl0fm_RnltXx9scs7fTWd6mt1h0Z3Or9vU8IQhuS1weS9gnyjw7VTuONz1Lzft_zc7Xq8dIayeEnGL2wAMvEFNm277z4Ro,https://www.ebay.com/itm/146679581948?chn=ps&mkevt=1&mkcid=28&var=445337146661&google_free_listing_action=view_item&srsltid=AfmBOoqWTtJchL4fodZrk4cVhR9gF_HLJSwWCRCx-hGIr8gRDN2aiwTBlxg
Hanes p650 Ecosmart Men's Sweatpants,$13.50,unisex,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTY9okeKPtdDmk9kflJDYfMMdh_uwRrBM5cSpbO-U8owS3Hf8KIFSCcyJz-SeoguUUKZbXq472k-nFTo4LrmqfIIpMJ6yI3,https://theparkwholesale.com/products/hanes-p650-unisex-ecosmart%C2%AE-sweatpants?currency=USD&variant=50917075484967&stkn=4e641ec6de40&srsltid=AfmBOoo6DeZavmYrk89Rw5gWjlJvTBGhvSsRdPJvKk0sbVxW6K0rhgf-UJs
Hanes Women's ComfortSoft EcoSmart Petite Open Leg Sweatpants,$18.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSeGuSgxBK6cg9r5O4D5nSvNiE7-n7SOSAeckiY4OzzCs9HKSE2ReigMdFfWX1hDOejBj9-Z-gRfsagnpQYlyfbLyzN8_AlaAg9qz7kCeLRl42oBPMwwByT_w,https://www.ebay.com/itm/127334315215?chn=ps&mkevt=1&mkcid=28&var=428443603633&google_free_listing_action=view_item&srsltid=AfmBOoppIsG7ejm6kDWwDu8yzzPAbuocdEOHOe_CnF8NBspffjQqKOwxHC8
Hanes Women's Cotton Jersey Joggers with Pockets,$18.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcR3Dg2l1SeVUgFRWogqqm74AR2YommtklSmCZykVWYaqkQ4sgIi2fy3Z3CxtEspiu_52fROJNHOg17fV4Xi8ZFZBK-cjK5M,https://www.target.com/p/hanes-essentials-women-s-cotton-jersey-joggers-29-light-steel-m/-/A-1003233997?TCID=OGS&AFID=google&CPNG=Women+-+Target+Plus&adgroup=287-4&srsltid=AfmBOoosb_xXg8mjjDyZD2LGKxNk8RTVrYgdnHGwR7qSWfGCzFobMcSEsxI
Hanes Women's EcoSmart Fleece Joggers,$19.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTt4bLiOgI2N-m4HoJJh68cdyW0Za_Ut0d-rUW5l8Ahot-0gaixb-_chpE9xb0n-QISCmMwoFjqdjT5sH5wDX8mYWTzRVOnaNdz8JrJHy3e8bzoRUmgydjgvA,https://www.hanes.com/products/hanes-ecosmart-reg-women-s-joggers-fleece/4f38?color=6520&country=US&currency=USD
Hanes Women's French Terry Pocket Pants,$19.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSIr2Ijtjci027UdYrHt-6KbeQ24L4hwI_Gkk0gcntR8RhEHXFL6O5L31zijaeVP8y6ZYJR0pvZeWry1nJFr9Mkjr5uBbVT,https://www.belk.com/p/hanes-womens-french-terry-pants-with-pockets-31/0480059650256.html?feed=shopping
Hollister Men's Baggy Cinch Joggers,$16.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcT_fRxXByVOZ1ACyeB-CkMeQ5h38az2-Efbpqme_JiE-LVHaGJAV7O8Jw2i75zQJO0GldhJewvPsC3cW3zckWABzvoQP2sk,https://www.hollisterco.com/shop/us/p/fleece-baggy-cinch-joggers-60471372?seq=15?seq=15&utm_source=googleshopping
Hollister Men's Baggy Cinch Sweatpants,$21.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRI7aGBbz76TqZjcG_Ovd2ZZ9a6pOy_pJ_-d-KDTAvTRC1ab8d_jY3k95J1XJZb_vtio09JrvT3WobcY-lu7FSYd4dsLO4UQg,https://www.hollisterco.com/shop/us/p/baggy-cinch-joggers-61630327?seq=13?seq=13&utm_source=googleshopping
Hollister Men's Bootcut Sweatpants,$21.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQk9faw62EoocgHLpIxAdHlJqa_xuh6Npw7nr-Bko6KSH8KipYDmZBrRw7ZYlMchdew_wOrkOV3xmTK6ZMXkGM2TmxWwUHh,https://www.hollisterco.com/shop/us/p/bootcut-sweatpants-61474326?seq=02?seq=02&utm_source=googleshopping
Hollister Men's Feel Good Back Pocket Sweatpants,$32.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTdoih3ZeRB8PLU4msKvJviVMyFgAH0hI_W5CcOo7GOH_kdobeChnvvJ325tvZKzkWA953vGB8LKVF6VlD8sk37a7xD2OS86A,https://www.hollisterco.com/shop/us/p/hollister-feel-good-back-pocket-los-angeles-graphic-super-baggy-sweatpants-62524333?seq=09?seq=09&utm_source=googleshopping
Hollister Men's Super Baggy Sweatpants,$29.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRGtRWYJmUkH67XMXFIpUMIJoVFNSFlXuy4pSHY8q6N2ejWgmtBqqRsmNxvPWbM8hI-pGCGxVm7iWCC8NkcJ6bzP5-ONWg5RQ,https://www.hollisterco.com/shop/us/p/super-baggy-sweatpants-61755833?seq=07?seq=07&utm_source=googleshopping
Hollister Women's Feel Good Senior Graphic Baggy Sweatpants,$25.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSAOQBJZHBzBa3FGb-N3w0c3vTfb04ApILsUddvj29OiF3_CfhBSJXoY8jpOxBHD-KKNtZi8vhWM84zJQ_dClwRYit9BfMrDw,https://www.hollisterco.com/shop/us/p/hollister-feel-good-senior-graphic-baggy-sweatpants-62620819?seq=08?seq=08&utm_source=googleshopping
Hollister Women's Feel Good Wide-leg Sweatpants,$29.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSYc4AyyhOcR8oxGhKQdVWe-XoDnP7eVo1ar-__L_6xSbDpTCuEkl0op0FlHEUEwgSwexlwr6Sn1JelSPMDOgbxZ7ncLGfbvQ,https://www.hollisterco.com/shop/us/p/hollister-feel-good-wide-leg-logo-graphic-sweatpants-62723883?seq=04?seq=04&utm_source=googleshopping
Hollister Women's Logo Graphic Wide-leg Sweatpants,$24.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQlw162nT2P7Ij1_y9GHvp6Od2o0hlkm4BX7RUJerZHgE-1UIZ25YqDGVR8XmZfBII5aq8MRgRnah4EGtyZKH-Nl4b-4u_a,https://www.hollisterco.com/shop/us/p/logo-graphic-wide-leg-sweatpants-62129820?seq=04?seq=04&utm_source=googleshopping
HOM Men's Sport Lounge Sweatpants,$90.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSDVy5xfacwKUf8ezT-LDQLzTheUDo_d1ImbgFUxUKSHkST6y9IQWKnkvXZYNMhWkcop0wgizQKaalovOBeNYx0sAcFC0QjMO3GSrGY5E5GucoDYP8X6Jp3lg,https://us.hom.com/products/402597-sport-lounge-sweat-pants-00gm-grey-melange?variant=48107071406395&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoou96Gpz468PyNGGmAirK6Jrg41tt7sek1rA6E6eKmgIYj2uzg7k3s
Jaylie Edikted Wide Leg Sweatpants,$38.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTdHI8a6TEYJwSoCz54zXKQ29W3TH1aMK13y0Y_cvn5R7sHYWVb1YUyHHQk-xKOG55MakjTHEzDYIACXEr-ftgi-gkIDL86NHwRj2vNIi8_6aK1xTF9X-FO9g,https://edikted.com/products/s22850_light-yellow?variant=47524826448039&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&country=US&srsltid=AfmBOoqbmsj_lgYY5B63pCtyPOFBhbMSOH9j0e0J1WtW3AQgfVTUp6aMtLM
JERZEES Women's Basic Fleece Sweatpants,$22.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRVrY9wdqiJxcmyFpHZ25aBSKL8Vi1erpf2XPaRJQRdyE_WhnfrwDWvaFiDaGIYVIg2PkCzB3ax2Sb7AYQI77I89OueC9Gr_FA6l0ZuEjKaM_kq_5quftpbKS0,https://www.cookieskids.com/Product.aspx?l=00160055006602160039&p=BOD01256&c=GRE&s=0000M&a=GoogleFeed&srsltid=AfmBOoqaOrHPFiQNj7fWlMT7tzbh6GobHAkQgPDSqgNsVUdxSUxE4aBVCwQ
John Galt Women's Dark Gray Anastasia Baggy Sweatpants,$35.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQ_K9VnvqBQaHf1Qu71d8OWG674L1mbMbCZhvgVlt96vUX74WrhRedTfdc4djMkebyyUcKREka0-N4YI_lgD-vuBxKoRYw4CA,https://www.pacsun.com/john-galt/dark-gray-anastasia-baggy-sweatpants-7598865.html?glCountry=US&glCurrency=USD&srsltid=AfmBOoqnYKGXVg6bYGVSRXyHHpHPHVDmlx-fNTo1vQGq0AtiacOv5fiVyBw
Jordan Men's Sport Hoop Fleece Dri-Fit Pants,$100.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRO2qZyNVMpIO3acEP2PvSzKUfKByfIP4Q6el3jgkeYomAxt3laOcwpdcab5STbNPBnMeSVIU8HOMQfd5rMXMrM4ZCxBhZclLAZ3lTvALFv5ULx4dYz710k0Q,https://editorialist.com/p/jordan-sport-hoop-fleece-dri-fit-pants-34045083/?pla=true&size=M&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Jordan Sport Crossover Men's Dri-Fit Fleece Pants,$57.60,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcT18WtGRvxDr0FhB4AcijBh6Kj1Hts4B_LfAXPYgteds-zAbENv1hSJ3ot_N3Rx1Rike5XgUbjonD8z0QnnzVT9x5P4sba074NBJ4MNnOPsP8WDiUcNKiPRJg,https://www.nike.com/t/jordan-sport-crossover-mens-dri-fit-fleece-pants-QW6n3z/FV8608-050?nikegos=true&srsltid=AfmBOoruHqZk0yasBzfmGaLdf_yPQDUzmMYw_ohDai4Yu4s-plDItR9MCCQ
Lacoste Relaxed Fit Cotton Sweatpants,$69.99,unknown,https://imagena1.lacoste.com/dw/image/v2/AAUP_PRD/on/demandware.static/-/Sites-master/default/dwdc699c07/XH2750_BMY_20.jpg,https://www.lacoste.com/us/sale-3/197789273333.html?color=BMY&utm_source=meta&utm_medium=displaysocial_acquisition&utm_campaign=us_daba_daba-saleprice_carousel-saleprice_evergreen_frame&utm_content=120206991458150205_120206991882680205_120206991882670205&fbclid=IwZXh0bgNhZW0BMABhZGlkAasTtnl0mP0BHYBlmW9ywWYgd_43MoJyppFmTHMG0EDAKq6eDh9wd7Z9cnbZ4W8zaAR16g_aem_BUTNSfQmHNn7XWUSI-6FqA
Lands' End Women's School Uniform Sweatpants,$19.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSY9NhAA9gRWDWMX5QiGn8ex7qso4KJHZCXFnFEUJBna3wRsq3p80gIMlIseKBjUv-2FQpMzOJVx3Wm2VV1bGEA2ZBT51Dq_Q,https://www.nordstrom.com/s/lands-end-school-uniform-sweatpants/8002963?color=Black&size=Regular-xx-small&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOoocn92sikB_3GIvTEMFlMX2818rFFHJpMYLjwTBTenm67tRe3pszVM
Logo Sweatpants,$156.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSGQ6zztfqSzrKoOjQoKCxni-IeQMRqpFaWpDjg3jMzvTON4r6Srr18MbDHQSVRBNF1vpAX1cCdAtBSoaiMEqNInpUgDMPoOHPLLjqv4w8a7LB0Pv8xf9zvnA,https://www.aviatornation.com/products/womens-signature-sweatpants-heather-grey?variant=14609475207&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopfyhZn7IsGR7gT7QA0j5qqTWheQdRTkLtTNKFzUkJ2NMeQjvntTKk
Loiter Ultra Hybrid Sweatpants,$70.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTFsy_s1zkTJ4LDa_YMhAQ5Z32rRywNrJpG-o4yCs9grkQvMO9YOpOnuCxi83i_4KAPJDWvG_9K_VYJ81_lIMAJXpVvVC-unJZSECjnt_M1dJ3LI_3DJpqzmg,https://www.culturekings.com/products/loiter-ultra-hybrid-sweatpants-grey?srsltid=AfmBOor7ddqRhck9aY5rciZ3KGYeLpq8TYlsV5ltqR_WgEKvpeZI9DI8_-E
Lululemon Loungeful Classic-Fit High-Rise Sweatpants,$69.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRHUG8fyriAxRQZyAYJaVdmishKEgCNELsFcd5TNa7OV7lc5nipdlszly36lQYjO2eZE6VPbo_O6EDEsnVnPdgzgbFdTgSznQH8ElsRbDt4i9G0PtqVdJSEgA,https://editorialist.com/p/lululemon-loungeful-classic-fit-high-rise-sweatpant/?color=black&pla=true&size=S&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Lululemon Steady State Classic-Fit Pants,$118.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQycXssqaIl-MfTTfNsovKueQYO4if8EerHp8BFZNbCtUTvcOoar_m4cDwe-tNnTyj3Zz6MG85VW8L4ui-Fx82iQIOBfDBA0M2d7eI9YuqmVmGDoA4ehS3drg,https://editorialist.com/p/lululemon-steady-state-classic-fit-pants-regular/?color=black&pla=true&size=XXL&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Men's Hollister Baggy Sweatpants,$26.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQErh7PXo8Hgj3pCe52r1eGU5qlAvDKYnfoVTJfUZBiIwU5qWtZHE5bdJxTBIEAG9ORoMzJsCGm41JWaciQD5CTSUnm4F4o,https://www.hollisterco.com/shop/us/p/baggy-new-york-graphic-sweatpants-61474325?seq=31?seq=31&utm_source=googleshopping
Men's Hollister Feel Good Baggy Sweatpants,$59.95,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQ1rX6-hGGywnj8JjdJnYzUang109D1ZDjLdWw2NaS3lCxxRSVdSwNQTt4p72PMB7ySIDISIDaH0WWKg9iLzQPxJd76HCYlpw,https://www.hollisterco.com/shop/us/p/baggy-sweatpants-60471370?seq=24?seq=24&utm_source=googleshopping
Men's Hollister Feel Good Graphic Super Baggy Sweatpants,$49.95,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSfjpHj3DpzeiduTviFpm0volqlQxqgzIwl8HC24rN7YMMKcnVACPjAxZOLaTMEN_1onWebiZEjO4lYWVRldhdyD0rzSFvzTg,https://www.hollisterco.com/shop/us/p/graphic-super-baggy-sweatpants-61713324?seq=05?seq=05&utm_source=googleshopping
Men's Hollister Holiday Vault Release Logo Graphic Baggy Sweatpants,$21.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSrzlIPcMshAOoWY9fzgiyPuWa0MN7eeKCqfUsxn4wYneWnUbR_AsSkXFFnKCUziW0jSSD5s32YeOaN1Q9v1fUqS1kXn1kd,https://www.hollisterco.com/shop/us/p/holiday-vault-release-logo-graphic-baggy-sweatpants-62129842?seq=02?seq=02&utm_source=googleshopping
Men's John Elliott Capricorn Sweatpants,$198.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQ0U9tvj5BCttuH9PfPnT5xQNQitSZiQRpUf584lyZ6roq2YeRHVC8t14QF_E3X8L1RWgBrYB2Um5woiusWas-XUNnBi3MkpBgTtOh1kM2iGvK6-UTYfiG9Tw,https://www.johnelliott.com/products/beach-sweats-army?_ab=0&_fd=0&_sc=1&size=1%20/%20Small&srsltid=AfmBOoqL5lsZjHowp6oOWUpFcGXF9b5Cb-VvO8bYJFjftXEbM7VXA4Km-Qk
Men's Vuori Sunday Performance Sweatpant,$110.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSfaEbvPyK_4O6NyRlB64p4fnnjsGn0Cf1B8iyp173MnCXsh8okuzyHqvQCxL-bpzNV4zyb48P6ZFhDRT_c_DV5NpmQEsOyJ1WReq4pV6BtSqgphXjAbynK,https://editorialist.com/p/vuori-sunday-perforance-sweatpant-long-37594128/?pla=true&size=S&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Midweight Classic Sweatpants,$35.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSSBTJmr6pbm9DZXKAb1xPm9Gw5PgBPD5O0wr79N0Nz4R5QyfVGG3iVM9aWzFNKi4PSHxjf821veVNi80y3lAfXYEBfVaznbhoM4BbJkriwYJPmtbpSo72W9B8,https://www.soffe.com/products/navy-midweight-classic-sweatpant-d0007523?variant=42331419213920&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOop1lTCK9ePIl9HBanDZszGg2vykkWY4tDppUQ0jwtp_l2jzp8ZJbSA
Milano di Rouge Lux Lennox Sweatpants,$54.50,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSEyYKYEV_kF_h3ZFU5wjOAhvSk0DdEf5xD1_D3Am60PcTlvvL_ZpFB9NCOuJRaVYY9w-pzZwzg5ppGMShqZKFkF0HSLfvQ,https://milanodirouge.com/products/lux-lennox-sweatpant?currency=USD&variant=40893666951305&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=9f9d0c04b407&srsltid=AfmBOoqF9307dgwtFo6xevDEieGfwEHkhY8D3NAX3cIyc0JA-yp7vdcbg-U
mnml Men's Contrast Bootcut Sweatpants,$30.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTBSIxaoc_m5I3ZKXcSWc4tJaWKVHFY4xJ_C7fVar9VDjVFuNgKpbAgEKXjctX96F3aZP9bib-QpTT5RKWV1GArNMptv02u,https://mnml.la/products/mnml-bottoms-contrast-bootcut-sweatpants-m2021-w196-blk?variant=39333923061832&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqwwm16aMjh_iT-OGWNa1XtyqpBS1annXGPH0fKmMGsdZI7bYJqiC8
Mr P,$140.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTT1u_iz0GHPd9yaym3nKewthMURl_zN7FgAySMnD2DVIUAxyogI8WC8x7Sg9wsZDEkdDyDaNSYkSYn8PLzGRDJ-eFFKzBSyjeGRIO8hC71x_ZObTdShqZVgQ,https://editorialist.com/p/mr-p-slim-fit-organic-cotton-jersey-sweatpants/?pla=true&size=S&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Nike Men's Air Open Hem Fleece Sweatpants,$57.99,men,https://i.ebayimg.com/images/g/RqUAAeSwRzlo--RD/s-l650.jpg,https://www.ebay.com/itm/227041449427?itmmeta=01KES9S4TTXB6VDJ5H0Z8TE7PC&hash=item34dcb995d3:g:RqUAAeSwRzlo--RD&itmprp=enc%3AAQAKAAAAwNHOg0D50eDiCdi%2FfP0r02uij%2Fuwcht1452V5ZF3cXdZcDdSJSEPc6sqoFO4LR42GlhRGYeffPuiYnnsv4%2BQcT64wpCguC5AYE9gB7yHwN0%2BY0hpn5OshoKdMAbZVnk%2FUBLq6TLX%2FZ%2B4QUmjwRQgBT1ilUAZwfsJd9P8zpg9Dow7IZTmuQDNmN6ZgcDHjzkZBiwnaBkE4S8FEc3DK%2BtiZ%2BSCgSnO20ucV6%2BcQB0THQcCmuB73Hz1sNICnnqpvq1FGw%3D%3D%7Ctkp%3ABk9SR8rN5Kn2Zg
Nike Men's Club Fleece Cuffed Sweatpants,$41.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRMGX82hcSVkPM-dKnDeNlHLrOd8gZ_jQp0RpLhpkjP4qhylk_IkuxNmhKSJLu_uNO1v4Qie8g9Htf06t_i2zUmzMz-cfLeNg,https://www.ubereats.com/product/b/c85b93af-ff0b-5e10-b73d-f7aa73e1cbf1?utm_campaign=google-shopping-free-listings&utm_medium=organic&utm_source=google&srsltid=AfmBOopnwO_bN3PzejHoj_9CXzpeoUR5GS3T9EZGXbrdM3_nAZdb7zglqlA
Nike Men's Sportswear Club Fleece Pants,$60.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTBDKazjf4whTog0hoOl4lmjxgvg7x1r2XhZYUF-sS7JLErZt448wxSaJTnnPw_cW96vtuXk-3Oqe3TfWGsvUS8sgNVuX0HeRAIeVzKZRancOEPlyemvNm0pQ,https://citysports.com/products/nike-bv2707-010-nike-sportswear-club-fleece-pants?variant=53051182317932&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorYz5vNC-Zn6gViW39EhbV5znelZ2Px34h_Mn6iC6Z9jA2ywoLijFE
Nike Women's High-Waisted Oversized Phoenix Fleece Sweatpants,$54.98,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTkbvJ8bHDSliamj005Vaj9u6GKTM7sZOtaGgxn23EhNCaRhJ-n5bJv_1ZDIL6WAAGLlBShLQV6fvjDExxnQYmzP_S2uuCv,https://www.jdsports.com/pdp/womens-nike-sportswear-phoenix-fleece-oversized-high-waisted-jogger-pants/prod2846132/FZ5996/233?rdrprev=true&srsltid=AfmBOopbMBHriuWp5Dj5SiJ2wFioAl2Alznm0jUTGPBdZkIxoEtl8vCWLPc
Nike Women's Mid-Rise Oversized Club Fleece Sweatpants,$49.98,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcT0Yjj3VphNWLzWFD71x5zodSC-oI08xTTY9-DnxVI2WKYazw4pL523lTqcqD9fZ2j_jKmYKtZDHTZOl2wlAwKFl0GaOzfMsI2ZYPhz0qNV5PSTNE1ESkYe,https://editorialist.com/p/nike-sportswear-club-fleece-mid-rise-oversized-sweatpants/?pla=true&size=M&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
OFFLINE By Aerie Cloud Fleece Baggy Jogger Women's,$45.46,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcR7kcg6cUGm3-NrnMJj3CG7AXyTiPrbF85hy1pfMPQhpBa5_ZZaq2h0TzjqFqkTEKit9kbpDHGTqXWg0OA9F0dFcYr2m4rmow,https://www.ae.com/us/en/p/aerie/matching-sets/on-the-go/offline-by-aerie-cloud-fleece-baggy-jogger/1703_1781_092?menu=cat1090003&ip=off
